Subcategory,Mean Score,Diff Score
Comprehensiveness of Information,7.7,0.40000000000000036
Comprehensiveness of Information,7.7,0.40000000000000036
Comprehensiveness of Information,7.5,0.5999999999999996
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,7.65,0.2999999999999998
Comprehensiveness of Information,7.800000000000001,0.20000000000000018
Comprehensiveness of Information,7.2,1.4000000000000004
Comprehensiveness of Information,6.75,2.3000000000000007
Comprehensiveness of Information,7.15,-1.2999999999999998
Comprehensiveness of Information,7.550000000000001,0.7000000000000002
Comprehensiveness of Information,7.15,-1.2999999999999998
Comprehensiveness of Information,7.65,-0.2999999999999998
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,7.65,-0.2999999999999998
Comprehensiveness of Information,7.550000000000001,0.7000000000000002
Comprehensiveness of Information,6.75,1.5
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,7.75,0.3000000000000007
Comprehensiveness of Information,7.550000000000001,0.7000000000000002
Comprehensiveness of Information,6.25,2.5
Comprehensiveness of Information,6.75,1.5
Comprehensiveness of Information,7.7,0.40000000000000036
Comprehensiveness of Information,7.35,0.2999999999999998
Comprehensiveness of Information,7.65,-0.2999999999999998
Comprehensiveness of Information,7.7,-0.40000000000000036
Comprehensiveness of Information,7.4,0.39999999999999947
Comprehensiveness of Information,7.15,-1.2999999999999998
Comprehensiveness of Information,7.5,-0.5999999999999996
Comprehensiveness of Information,7.5,0.1999999999999993
Comprehensiveness of Information,7.75,-0.5
Comprehensiveness of Information,7.65,-0.2999999999999998
Comprehensiveness of Information,7.550000000000001,0.7000000000000002
Comprehensiveness of Information,7.5,-0.5999999999999996
Comprehensiveness of Information,7.65,0.5
Comprehensiveness of Information,7.4,0.39999999999999947
Comprehensiveness of Information,7.550000000000001,0.7000000000000002
Comprehensiveness of Information,7.4,-0.7999999999999998
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,6.75,1.5
Comprehensiveness of Information,7.5,0.1999999999999993
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,6.25,2.5
Comprehensiveness of Information,7.15,-1.2999999999999998
Comprehensiveness of Information,7.5,0.1999999999999993
Comprehensiveness of Information,7.5,-1.0
Comprehensiveness of Information,7.7,0.40000000000000036
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,7.15,-1.2999999999999998
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,7.35,0.2999999999999998
Comprehensiveness of Information,7.75,0.3000000000000007
Comprehensiveness of Information,7.75,-0.5
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,7.25,-0.5
Comprehensiveness of Information,7.15,-1.2999999999999998
Comprehensiveness of Information,7.75,0.3000000000000007
Comprehensiveness of Information,7.6,-0.20000000000000018
Comprehensiveness of Information,7.2,1.4000000000000004
Comprehensiveness of Information,7.550000000000001,0.7000000000000002
Comprehensiveness of Information,7.65,0.5
Comprehensiveness of Information,7.550000000000001,0.7000000000000002
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,7.65,-0.2999999999999998
Comprehensiveness of Information,7.75,-0.5
Comprehensiveness of Information,6.25,2.5
Comprehensiveness of Information,7.2,1.4000000000000004
Comprehensiveness of Information,6.5,-2.0
Comprehensiveness of Information,7.75,0.3000000000000007
Comprehensiveness of Information,7.6,-0.20000000000000018
Comprehensiveness of Information,7.7,-0.40000000000000036
Comprehensiveness of Information,7.25,-0.5
Comprehensiveness of Information,7.25,-0.5
Comprehensiveness of Information,7.550000000000001,0.7000000000000002
Comprehensiveness of Information,7.7,0.40000000000000036
Comprehensiveness of Information,7.4,-0.7999999999999998
Comprehensiveness of Information,7.4,-0.7999999999999998
Comprehensiveness of Information,7.7,-0.40000000000000036
Comprehensiveness of Information,7.35,0.2999999999999998
Comprehensiveness of Information,7.5,-1.0
Comprehensiveness of Information,7.65,0.2999999999999998
Comprehensiveness of Information,6.75,1.5
Comprehensiveness of Information,7.7,0.40000000000000036
Comprehensiveness of Information,7.15,-1.2999999999999998
Comprehensiveness of Information,7.25,-0.5
Comprehensiveness of Information,6.25,2.5
Comprehensiveness of Information,7.65,0.2999999999999998
Comprehensiveness of Information,7.75,0.3000000000000007
Comprehensiveness of Information,7.699999999999999,0.20000000000000018
Comprehensiveness of Information,7.25,0.5
Comprehensiveness of Information,7.15,-1.2999999999999998
Comprehensiveness of Information,7.75,-0.5
Comprehensiveness of Information,7.75,0.3000000000000007
Comprehensiveness of Information,7.550000000000001,0.7000000000000002
Comprehensiveness of Information,6.75,-1.5
Comprehensiveness of Information,7.4,-0.7999999999999998
Comprehensiveness of Information,7.65,0.2999999999999998
Comprehensiveness of Information,7.2,1.4000000000000004
Comprehensiveness of Information,7.4,0.39999999999999947
Comprehensiveness of Information,7.800000000000001,0.20000000000000018
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,7.550000000000001,0.7000000000000002
Comprehensiveness of Information,7.4,-0.7999999999999998
Comprehensiveness of Information,7.65,0.2999999999999998
Comprehensiveness of Information,7.7,0.40000000000000036
Comprehensiveness of Information,7.5,0.5999999999999996
Comprehensiveness of Information,7.65,0.2999999999999998
Comprehensiveness of Information,7.75,0.3000000000000007
Comprehensiveness of Information,7.15,-1.2999999999999998
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,7.4,0.20000000000000018
Comprehensiveness of Information,6.75,1.5
Comprehensiveness of Information,7.550000000000001,0.7000000000000002
Comprehensiveness of Information,7.4,-0.7999999999999998
Comprehensiveness of Information,7.65,0.5
Comprehensiveness of Information,7.65,-0.2999999999999998
Comprehensiveness of Information,7.550000000000001,0.7000000000000002
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,6.5,-2.0
Comprehensiveness of Information,7.550000000000001,0.7000000000000002
Comprehensiveness of Information,7.25,-0.5
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,7.25,-0.5
Comprehensiveness of Information,7.65,0.2999999999999998
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,7.65,-0.2999999999999998
Comprehensiveness of Information,7.75,0.3000000000000007
Comprehensiveness of Information,7.2,1.4000000000000004
Comprehensiveness of Information,7.65,-0.2999999999999998
Comprehensiveness of Information,7.65,0.2999999999999998
Comprehensiveness of Information,7.65,0.2999999999999998
Comprehensiveness of Information,7.65,-0.2999999999999998
Comprehensiveness of Information,6.9,-1.7999999999999998
Comprehensiveness of Information,7.800000000000001,0.20000000000000018
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,7.65,-0.2999999999999998
Comprehensiveness of Information,7.7,0.40000000000000036
Comprehensiveness of Information,7.699999999999999,0.20000000000000018
Comprehensiveness of Information,7.65,0.2999999999999998
Comprehensiveness of Information,7.65,0.5
Comprehensiveness of Information,7.2,1.4000000000000004
Comprehensiveness of Information,7.4,0.39999999999999947
Comprehensiveness of Information,7.4,-0.7999999999999998
Comprehensiveness of Information,7.75,0.3000000000000007
Comprehensiveness of Information,7.5,-0.5999999999999996
Comprehensiveness of Information,7.65,-0.2999999999999998
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,7.5,0.1999999999999993
Comprehensiveness of Information,7.25,-0.5
Comprehensiveness of Information,7.65,-0.2999999999999998
Comprehensiveness of Information,7.65,0.2999999999999998
Comprehensiveness of Information,7.550000000000001,0.7000000000000002
Comprehensiveness of Information,7.4,-0.7999999999999998
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,6.65,-2.3
Comprehensiveness of Information,7.5,0.5999999999999996
Comprehensiveness of Information,7.65,-0.2999999999999998
Comprehensiveness of Information,7.4,-0.7999999999999998
Comprehensiveness of Information,7.75,0.3000000000000007
Comprehensiveness of Information,7.65,-0.2999999999999998
Comprehensiveness of Information,7.5,-0.5999999999999996
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,7.65,0.5
Comprehensiveness of Information,7.15,-1.2999999999999998
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,7.65,0.2999999999999998
Comprehensiveness of Information,7.7,0.40000000000000036
Comprehensiveness of Information,6.5,-2.0
Comprehensiveness of Information,7.15,-1.2999999999999998
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,7.15,-1.2999999999999998
Comprehensiveness of Information,7.550000000000001,0.7000000000000002
Comprehensiveness of Information,7.75,0.3000000000000007
Comprehensiveness of Information,7.35,0.2999999999999998
Comprehensiveness of Information,7.65,0.2999999999999998
Comprehensiveness of Information,6.85,2.1000000000000005
Comprehensiveness of Information,7.75,0.3000000000000007
Comprehensiveness of Information,7.550000000000001,0.7000000000000002
Comprehensiveness of Information,6.5,-2.0
Comprehensiveness of Information,6.9,-1.7999999999999998
Comprehensiveness of Information,7.65,0.2999999999999998
Comprehensiveness of Information,7.65,0.2999999999999998
Comprehensiveness of Information,7.65,-0.2999999999999998
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,7.5,-1.0
Comprehensiveness of Information,7.4,-0.7999999999999998
Comprehensiveness of Information,7.550000000000001,0.7000000000000002
Comprehensiveness of Information,7.25,-0.5
Comprehensiveness of Information,7.65,-0.2999999999999998
Comprehensiveness of Information,7.35,0.2999999999999998
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,6.25,2.5
Comprehensiveness of Information,7.550000000000001,0.7000000000000002
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,7.15,-1.2999999999999998
Comprehensiveness of Information,7.65,-0.2999999999999998
Comprehensiveness of Information,7.25,-0.5
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,7.7,0.40000000000000036
Comprehensiveness of Information,7.800000000000001,0.20000000000000018
Comprehensiveness of Information,7.7,0.40000000000000036
Comprehensiveness of Information,7.7,-0.40000000000000036
Comprehensiveness of Information,7.5,-0.5999999999999996
Comprehensiveness of Information,7.6,-0.20000000000000018
Comprehensiveness of Information,7.15,-1.2999999999999998
Comprehensiveness of Information,7.65,-0.2999999999999998
Comprehensiveness of Information,7.65,0.2999999999999998
Comprehensiveness of Information,7.550000000000001,0.7000000000000002
Comprehensiveness of Information,7.5,-0.5999999999999996
Comprehensiveness of Information,6.65,-2.3
Comprehensiveness of Information,7.35,0.2999999999999998
Comprehensiveness of Information,7.5,-0.5999999999999996
Comprehensiveness of Information,7.5,0.1999999999999993
Comprehensiveness of Information,7.7,0.40000000000000036
Comprehensiveness of Information,7.75,0.3000000000000007
Comprehensiveness of Information,7.25,-0.5
Comprehensiveness of Information,6.75,1.5
Comprehensiveness of Information,7.5,0.1999999999999993
Comprehensiveness of Information,7.15,-1.2999999999999998
Comprehensiveness of Information,7.75,-0.5
Comprehensiveness of Information,6.9,-1.7999999999999998
Comprehensiveness of Information,7.7,0.40000000000000036
Comprehensiveness of Information,7.5,0.1999999999999993
Comprehensiveness of Information,7.2,1.4000000000000004
Comprehensiveness of Information,7.65,0.5
Comprehensiveness of Information,7.550000000000001,0.7000000000000002
Comprehensiveness of Information,7.15,-1.2999999999999998
Comprehensiveness of Information,7.65,0.5
Comprehensiveness of Information,7.2,1.4000000000000004
Comprehensiveness of Information,7.699999999999999,0.20000000000000018
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,6.65,1.7000000000000002
Comprehensiveness of Information,7.65,0.5
Comprehensiveness of Information,7.5,0.1999999999999993
Comprehensiveness of Information,7.65,0.2999999999999998
Comprehensiveness of Information,7.550000000000001,0.7000000000000002
Comprehensiveness of Information,7.65,0.2999999999999998
Comprehensiveness of Information,7.5,-0.5999999999999996
Comprehensiveness of Information,7.4,-0.7999999999999998
Comprehensiveness of Information,7.4,-0.7999999999999998
Comprehensiveness of Information,7.7,0.40000000000000036
Comprehensiveness of Information,7.65,0.2999999999999998
Comprehensiveness of Information,6.5,-2.0
Comprehensiveness of Information,7.550000000000001,0.7000000000000002
Comprehensiveness of Information,6.9,-1.7999999999999998
Comprehensiveness of Information,7.4,-0.7999999999999998
Comprehensiveness of Information,7.65,0.5
Comprehensiveness of Information,7.550000000000001,0.7000000000000002
Comprehensiveness of Information,7.5,-0.5999999999999996
Comprehensiveness of Information,7.550000000000001,0.7000000000000002
Comprehensiveness of Information,7.2,1.4000000000000004
Comprehensiveness of Information,7.5,-1.0
Comprehensiveness of Information,7.5,-0.5999999999999996
Comprehensiveness of Information,7.15,-1.2999999999999998
Comprehensiveness of Information,7.65,-0.2999999999999998
Comprehensiveness of Information,7.65,0.2999999999999998
Comprehensiveness of Information,7.15,-1.2999999999999998
Comprehensiveness of Information,7.2,1.4000000000000004
Comprehensiveness of Information,6.5,-2.0
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,7.65,0.5
Comprehensiveness of Information,7.65,-0.2999999999999998
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,7.65,0.2999999999999998
Comprehensiveness of Information,7.5,0.1999999999999993
Comprehensiveness of Information,7.65,0.2999999999999998
Comprehensiveness of Information,7.15,-1.2999999999999998
Comprehensiveness of Information,6.9,-1.7999999999999998
Comprehensiveness of Information,7.4,-0.7999999999999998
Comprehensiveness of Information,6.25,2.5
Comprehensiveness of Information,6.5,-2.0
Comprehensiveness of Information,7.7,0.40000000000000036
Comprehensiveness of Information,7.7,-0.40000000000000036
Comprehensiveness of Information,6.0,-3.0
Comprehensiveness of Information,7.7,0.40000000000000036
Comprehensiveness of Information,7.4,0.39999999999999947
Comprehensiveness of Information,7.15,-1.2999999999999998
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,7.550000000000001,0.7000000000000002
Comprehensiveness of Information,7.800000000000001,0.20000000000000018
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,7.6,-0.20000000000000018
Comprehensiveness of Information,7.7,0.40000000000000036
Comprehensiveness of Information,6.75,1.5
Comprehensiveness of Information,7.7,0.40000000000000036
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,7.7,0.40000000000000036
Comprehensiveness of Information,6.25,-2.5
Comprehensiveness of Information,7.65,0.2999999999999998
Comprehensiveness of Information,7.75,-0.5
Comprehensiveness of Information,7.7,-0.40000000000000036
Comprehensiveness of Information,7.15,-1.2999999999999998
Comprehensiveness of Information,7.75,-0.5
Comprehensiveness of Information,7.65,0.2999999999999998
Comprehensiveness of Information,7.65,-0.2999999999999998
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,7.65,-0.2999999999999998
Comprehensiveness of Information,7.65,0.2999999999999998
Comprehensiveness of Information,7.5,-1.0
Comprehensiveness of Information,7.6,-0.20000000000000018
Comprehensiveness of Information,6.75,-1.5
Comprehensiveness of Information,7.15,-1.2999999999999998
Comprehensiveness of Information,7.65,0.5
Comprehensiveness of Information,7.5,-0.5999999999999996
Comprehensiveness of Information,7.550000000000001,0.7000000000000002
Comprehensiveness of Information,7.15,1.2999999999999998
Comprehensiveness of Information,6.9,-1.7999999999999998
Comprehensiveness of Information,7.65,-0.2999999999999998
Comprehensiveness of Information,7.65,-0.2999999999999998
Comprehensiveness of Information,7.75,0.3000000000000007
Comprehensiveness of Information,7.4,-0.7999999999999998
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,7.699999999999999,0.20000000000000018
Comprehensiveness of Information,7.4,-0.39999999999999947
Comprehensiveness of Information,7.65,-0.2999999999999998
Comprehensiveness of Information,7.800000000000001,0.20000000000000018
Comprehensiveness of Information,7.5,0.1999999999999993
Comprehensiveness of Information,7.75,0.3000000000000007
Comprehensiveness of Information,7.75,0.3000000000000007
Comprehensiveness of Information,7.550000000000001,0.7000000000000002
Comprehensiveness of Information,7.800000000000001,0.20000000000000018
Comprehensiveness of Information,7.05,1.0999999999999996
Comprehensiveness of Information,7.7,0.40000000000000036
Comprehensiveness of Information,7.65,0.2999999999999998
Comprehensiveness of Information,6.75,-1.5
Comprehensiveness of Information,7.550000000000001,0.7000000000000002
Comprehensiveness of Information,7.4,-0.7999999999999998
Comprehensiveness of Information,7.550000000000001,0.7000000000000002
Comprehensiveness of Information,7.050000000000001,1.7000000000000002
Comprehensiveness of Information,7.65,-0.2999999999999998
Comprehensiveness of Information,7.75,0.3000000000000007
Comprehensiveness of Information,7.4,-0.39999999999999947
